Episode Alpha Epsilon Gamma TotalReward
78	0.7	0.3	0.14938048841558035	360
79	0.7	0.3	0.14923110792716476	-10
80	0.7	0.3	0.1490818768192376	-10
81	0.7	0.3	0.1459822672104989	380
82	0.7	0.3	0.14266135133144195	390
83	0.7	0.3	0.1425186899801105	-10
84	0.7	0.3	0.1423761712901304	-10
85	0.7	0.3	0.1415240470595703	-35
86	0.7	0.3	0.14138252301251072	-10
87	0.7	0.3	0.14053634578675026	-35
88	0.7	0.3	0.1403958094409635	-10
89	0.7	0.3	0.14025541363152252	-10
90	0.7	0.3	0.13941598217793258	-35
91	0.7	0.3	0.13927656619575465	-10
92	0.7	0.3	0.13665399331008238	285
93	0.7	0.3	0.1365173393167723	-10
94	0.7	0.3	0.1318195738555436	570
95	0.7	0.3	0.13168775428168805	-10
96	0.7	0.3	0.12095167602782163	1335
97	0.7	0.3	0.11867416018512526	100
98	0.7	0.3	0.11855548602494013	-10
99	0.7	0.3	0.11528036041800348	445
100	0.7	0.3	0.11265787491499699	535
101	0.7	0.3	0.10378428300365633	1335
102	0.7	0.3	0.10368049872065267	-10
103	0.7	0.3	0.1022383690278225	250
104	0.7	0.3	0.10031322410350792	430
105	0.7	0.3	0.09287541822187423	1485
106	0.7	0.3	0.09085347089140298	350
107	0.7	0.3	0.09076261742051159	-10
108	0.7	0.3	0.08711481704697276	620
109	0.7	0.3	0.08702770222992579	-10
110	0.7	0.3	0.08616133102915649	125
111	0.7	0.3	0.07921609144944611	1780
112	0.7	0.3	0.07913687535799666	-10
113	0.7	0.3	0.07803613183187744	145
114	0.7	0.3	0.07795809570004555	-10
115	0.7	0.3	0.0767968744998389	310
116	0.7	0.3	0.06927696172956203	1780
117	0.7	0.3	0.06831336332125926	150
118	0.7	0.3	0.06763329560612114	125
119	0.7	0.3	0.066028627127177	465
120	0.7	0.3	0.06596259850004982	-10
121	0.7	0.3	0.06517538637037786	240
122	0.7	0.3	0.06382030379322579	215
123	0.7	0.3	0.06331152476191303	75
124	0.7	0.3	0.06113288067309068	695
125	0.7	0.3	0.06107174779241759	-10
126	0.7	0.3	0.06101067604462517	-10
127	0.7	0.3	0.05575704867397566	1605
128	0.7	0.3	0.04974683273368993	2390
129	0.7	0.3	0.04969708590095624	-10
130	0.7	0.3	0.04964738881505529	-10
131	0.7	0.3	0.04959774142624023	-10
132	0.7	0.3	0.04861515386669519	220
133	0.7	0.3	0.0485665387128285	-10
134	0.7	0.3	0.04741424836374128	320
135	0.7	0.3	0.04736683411537754	-10
136	0.7	0.3	0.047319467281262156	-10
137	0.7	0.3	0.046474918280401185	290
138	0.7	0.3	0.043331408947565535	1380
139	0.7	0.3	0.04328807753861797	-10
140	0.7	0.3	0.043244789461079354	-10
141	0.7	0.3	0.04243049158323084	60
142	0.7	0.3	0.04238806109164761	-10
143	0.7	0.3	0.04234567303055596	-10
144	0.7	0.3	0.041011406427124336	305
145	0.7	0.3	0.040970395020697215	-10
146	0.7	0.3	0.040929424625676517	-10
147	0.7	0.3	0.04088849520105084	-10
148	0.7	0.3	0.04084760670584979	-10
149	0.7	0.3	0.04044096388794797	85
150	0.7	0.3	0.040198923910865686	-35
151	0.7	0.3	0.03952098201818978	295
152	0.7	0.3	0.037143942419770565	990
153	0.7	0.3	0.03543773400737005	655
154	0.7	0.3	0.03404751917026056	630
155	0.7	0.3	0.030805927973955212	1710
156	0.7	0.3	0.028636170277650943	1320
157	0.7	0.3	0.02860753410737329	-10
158	0.7	0.3	0.02857892657326592	-10
159	0.7	0.3	0.028294419935752248	5
160	0.7	0.3	0.02754031967199728	305
161	0.7	0.3	0.0268600107802904	630
162	0.7	0.3	0.02683315076951011	-10
163	0.7	0.3	0.0268063176187406	-10
164	0.7	0.3	0.02677951130112186	-10
165	0.7	0.3	0.026619235390795953	110
166	0.7	0.3	0.026592616155405157	-10
167	0.7	0.3	0.02656602353924975	-10
168	0.7	0.3	0.0265394575157105	-10
169	0.7	0.3	0.025806298217745785	300
170	0.7	0.3	0.02578049191952804	-10
171	0.7	0.3	0.024375781065625803	895
172	0.7	0.3	0.024351405284560177	-10
173	0.7	0.3	0.024327053879275615	-10
174	0.7	0.3	0.02430272682539634	-10
175	0.7	0.3	0.0241572745196562	110
176	0.7	0.3	0.02323282255360655	595
177	0.7	0.3	0.0218136195138052	1085
178	0.7	0.3	0.021791805894291395	-10
179	0.7	0.3	0.021770014088397103	-10
180	0.7	0.3	0.02104191731910858	475
181	0.7	0.3	0.019249247736807258	1710
182	0.7	0.3	0.019229998489070452	-10
183	0.7	0.3	0.01921076849058138	-10
184	0.7	0.3	0.0191915577220908	-10
185	0.7	0.3	0.019172366164368706	-10
186	0.7	0.3	0.01896252145957731	-40
187	0.7	0.3	0.018717482347529346	135
188	0.7	0.3	0.018698764865181818	-10
189	0.7	0.3	0.018680066100316636	-10
190	0.7	0.3	0.018309992785810046	365
191	0.7	0.3	0.017609304932326236	430
192	0.7	0.3	0.01759169562739391	-10
193	0.7	0.3	0.016884675538016373	890
194	0.7	0.3	0.01656673768630959	145
195	0.7	0.3	0.016467585430170673	-35
196	0.7	0.3	0.01560149762593689	1170
197	0.7	0.3	0.015585896128310952	-10
198	0.7	0.3	0.015019478098584725	850
199	0.7	0.3	0.01500445862048614	-10
200	0.7	0.3	0.014387019612876546	655
201	0.7	0.3	0.014372632593263669	-10
202	0.7	0.3	0.013836456321645296	760
203	0.7	0.3	0.013575916331508448	185
204	0.7	0.3	0.013440766458165845	125
205	0.7	0.3	0.01342732569170768	-10
206	0.7	0.3	0.012531648672378881	1260
207	0.7	0.3	0.01239448771406732	120
208	0.7	0.3	0.012382093226353252	-10
209	0.7	0.3	0.01224656917702581	-20
210	0.7	0.3	0.011956006912427196	140
211	0.7	0.3	0.011944050905514769	-10
212	0.7	0.3	0.01149847375456607	640
213	0.7	0.3	0.011327198771847196	205
214	0.7	0.3	0.011091691311769531	235
215	0.7	0.3	0.011080599620457762	-10
216	0.7	0.3	0.010828529694896255	430
217	0.7	0.3	0.010582194048123715	285
218	0.7	0.3	0.010466370191692222	205
219	0.7	0.3	0.0102487604975634	50
220	0.7	0.3	0.010075918455704108	315
221	0.7	0.3	0.01	330
222	0.7	0.3	0.01	385
223	0.7	0.3	0.01	-10
224	0.7	0.3	0.01	50
225	0.7	0.3	0.01	45
226	0.7	0.3	0.01	80
227	0.7	0.3	0.01	85
228	0.7	0.3	0.01	-10
229	0.7	0.3	0.01	420
230	0.7	0.3	0.01	-10
231	0.7	0.3	0.01	220
232	0.7	0.3	0.01	-30
233	0.7	0.3	0.01	-10
234	0.7	0.3	0.01	-10
235	0.7	0.3	0.01	-10
236	0.7	0.3	0.01	610
237	0.7	0.3	0.01	525
238	0.7	0.3	0.01	-10
239	0.7	0.3	0.01	385
240	0.7	0.3	0.01	370
241	0.7	0.3	0.01	625
242	0.7	0.3	0.01	-35
243	0.7	0.3	0.01	145
244	0.7	0.3	0.01	-10
245	0.7	0.3	0.01	240
246	0.7	0.3	0.01	125
247	0.7	0.3	0.01	455
248	0.7	0.3	0.01	-10
249	0.7	0.3	0.01	260
250	0.7	0.3	0.01	845
251	0.7	0.3	0.01	-10
252	0.7	0.3	0.01	-35
253	0.7	0.3	0.01	875
254	0.7	0.3	0.01	655
255	0.7	0.3	0.01	80
256	0.7	0.3	0.01	-35
257	0.7	0.3	0.01	-35
258	0.7	0.3	0.01	175
259	0.7	0.3	0.01	1060
260	0.7	0.3	0.01	-35
261	0.7	0.3	0.01	-10
262	0.7	0.3	0.01	1415
263	0.7	0.3	0.01	-35
264	0.7	0.3	0.01	355
265	0.7	0.3	0.01	935
266	0.7	0.3	0.01	795
267	0.7	0.3	0.01	445
268	0.7	0.3	0.01	-35
269	0.7	0.3	0.01	-35
270	0.7	0.3	0.01	55
271	0.7	0.3	0.01	270
272	0.7	0.3	0.01	25
273	0.7	0.3	0.01	170
274	0.7	0.3	0.01	-15
275	0.7	0.3	0.01	-35
276	0.7	0.3	0.01	-35
277	0.7	0.3	0.01	-15
278	0.7	0.3	0.01	-35
279	0.7	0.3	0.01	-35
280	0.7	0.3	0.01	-35
281	0.7	0.3	0.01	150
282	0.7	0.3	0.01	-35
283	0.7	0.3	0.01	625
284	0.7	0.3	0.01	1055
285	0.7	0.3	0.01	-10
286	0.7	0.3	0.01	125
287	0.7	0.3	0.01	365
288	0.7	0.3	0.01	-10
289	0.7	0.3	0.01	970
290	0.7	0.3	0.01	-10
291	0.7	0.3	0.01	-10
292	0.7	0.3	0.01	-10
293	0.7	0.3	0.01	630
294	0.7	0.3	0.01	480
295	0.7	0.3	0.01	1075
296	0.7	0.3	0.01	495
297	0.7	0.3	0.01	565
298	0.7	0.3	0.01	2540
299	0.7	0.3	0.01	505
300	0.7	0.3	0.01	1755
301	0.7	0.3	0.01	370
302	0.7	0.3	0.01	-10
303	0.7	0.3	0.01	-10
304	0.7	0.3	0.01	25
305	0.7	0.3	0.01	255
306	0.7	0.3	0.01	2805
307	0.7	0.3	0.01	-35
308	0.7	0.3	0.01	-35
309	0.7	0.3	0.01	700
310	0.7	0.3	0.01	460
311	0.7	0.3	0.01	795
312	0.7	0.3	0.01	240
313	0.7	0.3	0.01	4490
314	0.7	0.3	0.01	-10
315	0.7	0.3	0.01	1775
316	0.7	0.3	0.01	2920
317	0.7	0.3	0.01	-10
318	0.7	0.3	0.01	975
319	0.7	0.3	0.01	1650
320	0.7	0.3	0.01	885
321	0.7	0.3	0.01	185
322	0.7	0.3	0.01	-55
323	0.7	0.3	0.01	3580
324	0.7	0.3	0.01	-35
325	0.7	0.3	0.01	-10
326	0.7	0.3	0.01	-10
327	0.7	0.3	0.01	-10
328	0.7	0.3	0.01	-35
329	0.7	0.3	0.01	420
330	0.7	0.3	0.01	255
331	0.7	0.3	0.01	430
332	0.7	0.3	0.01	845
333	0.7	0.3	0.01	-10
334	0.7	0.3	0.01	-10
335	0.7	0.3	0.01	-10
336	0.7	0.3	0.01	2650
337	0.7	0.3	0.01	-10
338	0.7	0.3	0.01	-10
339	0.7	0.3	0.01	-10
340	0.7	0.3	0.01	-10
341	0.7	0.3	0.01	-10
342	0.7	0.3	0.01	190
343	0.7	0.3	0.01	285
344	0.7	0.3	0.01	-10
345	0.7	0.3	0.01	-30
346	0.7	0.3	0.01	120
347	0.7	0.3	0.01	-10
348	0.7	0.3	0.01	125
349	0.7	0.3	0.01	130
350	0.7	0.3	0.01	5
351	0.7	0.3	0.01	200
352	0.7	0.3	0.01	-15
353	0.7	0.3	0.01	25
354	0.7	0.3	0.01	-10
355	0.7	0.3	0.01	900
356	0.7	0.3	0.01	785
357	0.7	0.3	0.01	340
358	0.7	0.3	0.01	705
359	0.7	0.3	0.01	70
360	0.7	0.3	0.01	215
361	0.7	0.3	0.01	1205
362	0.7	0.3	0.01	520
363	0.7	0.3	0.01	395
364	0.7	0.3	0.01	910
365	0.7	0.3	0.01	-10
366	0.7	0.3	0.01	115
367	0.7	0.3	0.01	-10
368	0.7	0.3	0.01	725
369	0.7	0.3	0.01	2195
370	0.7	0.3	0.01	180
371	0.7	0.3	0.01	-10
372	0.7	0.3	0.01	215
373	0.7	0.3	0.01	265
374	0.7	0.3	0.01	270
375	0.7	0.3	0.01	-15
376	0.7	0.3	0.01	515
377	0.7	0.3	0.01	125
378	0.7	0.3	0.01	355
379	0.7	0.3	0.01	120
380	0.7	0.3	0.01	5
381	0.7	0.3	0.01	240
382	0.7	0.3	0.01	15
383	0.7	0.3	0.01	360
384	0.7	0.3	0.01	140
385	0.7	0.3	0.01	200
386	0.7	0.3	0.01	-10
387	0.7	0.3	0.01	205
388	0.7	0.3	0.01	390
389	0.7	0.3	0.01	320
390	0.7	0.3	0.01	625
391	0.7	0.3	0.01	-35
392	0.7	0.3	0.01	195
393	0.7	0.3	0.01	245
394	0.7	0.3	0.01	0
395	0.7	0.3	0.01	-10
396	0.7	0.3	0.01	175
397	0.7	0.3	0.01	-10
398	0.7	0.3	0.01	110
399	0.7	0.3	0.01	150
400	0.7	0.3	0.01	-10
401	0.7	0.3	0.01	-15
402	0.7	0.3	0.01	-10
403	0.7	0.3	0.01	105
404	0.7	0.3	0.01	130
405	0.7	0.3	0.01	45
406	0.7	0.3	0.01	0
407	0.7	0.3	0.01	355
408	0.7	0.3	0.01	260
409	0.7	0.3	0.01	255
410	0.7	0.3	0.01	-55
411	0.7	0.3	0.01	345
412	0.7	0.3	0.01	270
413	0.7	0.3	0.01	-15
414	0.7	0.3	0.01	-15
415	0.7	0.3	0.01	160
416	0.7	0.3	0.01	325
417	0.7	0.3	0.01	200
418	0.7	0.3	0.01	170
419	0.7	0.3	0.01	220
420	0.7	0.3	0.01	25
421	0.7	0.3	0.01	175
422	0.7	0.3	0.01	305
423	0.7	0.3	0.01	155
424	0.7	0.3	0.01	375
425	0.7	0.3	0.01	45
426	0.7	0.3	0.01	85
427	0.7	0.3	0.01	105
428	0.7	0.3	0.01	150
429	0.7	0.3	0.01	165
430	0.7	0.3	0.01	270
431	0.7	0.3	0.01	275
432	0.7	0.3	0.01	-15
433	0.7	0.3	0.01	-10
434	0.7	0.3	0.01	-10
435	0.7	0.3	0.01	245
436	0.7	0.3	0.01	250
437	0.7	0.3	0.01	135
438	0.7	0.3	0.01	245
439	0.7	0.3	0.01	360
440	0.7	0.3	0.01	770
441	0.7	0.3	0.01	310
442	0.7	0.3	0.01	1355
443	0.7	0.3	0.01	1530
444	0.7	0.3	0.01	815
445	0.7	0.3	0.01	25
446	0.7	0.3	0.01	545
447	0.7	0.3	0.01	260
448	0.7	0.3	0.01	-10
449	0.7	0.3	0.01	45
450	0.7	0.3	0.01	130
451	0.7	0.3	0.01	355
452	0.7	0.3	0.01	115
453	0.7	0.3	0.01	-10
454	0.7	0.3	0.01	270
455	0.7	0.3	0.01	305
456	0.7	0.3	0.01	-55
457	0.7	0.3	0.01	490
458	0.7	0.3	0.01	225
459	0.7	0.3	0.01	190
460	0.7	0.3	0.01	-10
461	0.7	0.3	0.01	-10
462	0.7	0.3	0.01	315
463	0.7	0.3	0.01	855
464	0.7	0.3	0.01	1790
465	0.7	0.3	0.01	-10
466	0.7	0.3	0.01	-35
467	0.7	0.3	0.01	-55
468	0.7	0.3	0.01	1895
469	0.7	0.3	0.01	-55
470	0.7	0.3	0.01	235
471	0.7	0.3	0.01	170
472	0.7	0.3	0.01	125
473	0.7	0.3	0.01	790
474	0.7	0.3	0.01	-10
475	0.7	0.3	0.01	520
476	0.7	0.3	0.01	-55
477	0.7	0.3	0.01	45
478	0.7	0.3	0.01	25
479	0.7	0.3	0.01	-55
480	0.7	0.3	0.01	375
481	0.7	0.3	0.01	5
482	0.7	0.3	0.01	180
483	0.7	0.3	0.01	-10
484	0.7	0.3	0.01	-35
485	0.7	0.3	0.01	105
486	0.7	0.3	0.01	90
487	0.7	0.3	0.01	800
488	0.7	0.3	0.01	290
489	0.7	0.3	0.01	-55
490	0.7	0.3	0.01	-10
491	0.7	0.3	0.01	790
492	0.7	0.3	0.01	1270
493	0.7	0.3	0.01	-20
494	0.7	0.3	0.01	45
495	0.7	0.3	0.01	90
496	0.7	0.3	0.01	-35
497	0.7	0.3	0.01	-35
498	0.7	0.3	0.01	-10
499	0.7	0.3	0.01	-55
500	0.7	0.3	0.01	290
501	0.7	0.3	0.01	-45
502	0.7	0.3	0.01	-10
503	0.7	0.3	0.01	525
504	0.7	0.3	0.01	-10
505	0.7	0.3	0.01	-10
506	0.7	0.3	0.01	-10
507	0.7	0.3	0.01	-55
508	0.7	0.3	0.01	-55
509	0.7	0.3	0.01	-35
510	0.7	0.3	0.01	285
511	0.7	0.3	0.01	-35
512	0.7	0.3	0.01	-35
513	0.7	0.3	0.01	35
514	0.7	0.3	0.01	-35
515	0.7	0.3	0.01	140
516	0.7	0.3	0.01	45
517	0.7	0.3	0.01	45
518	0.7	0.3	0.01	-35
519	0.7	0.3	0.01	105
520	0.7	0.3	0.01	505
521	0.7	0.3	0.01	85
522	0.7	0.3	0.01	25
523	0.7	0.3	0.01	25
524	0.7	0.3	0.01	-55
525	0.7	0.3	0.01	125
526	0.7	0.3	0.01	205
527	0.7	0.3	0.01	-10
528	0.7	0.3	0.01	-55
529	0.7	0.3	0.01	-55
530	0.7	0.3	0.01	200
531	0.7	0.3	0.01	25
532	0.7	0.3	0.01	-10
533	0.7	0.3	0.01	-35
534	0.7	0.3	0.01	5
535	0.7	0.3	0.01	110
536	0.7	0.3	0.01	105
537	0.7	0.3	0.01	-35
538	0.7	0.3	0.01	45
539	0.7	0.3	0.01	-35
540	0.7	0.3	0.01	25
541	0.7	0.3	0.01	-35
542	0.7	0.3	0.01	-55
543	0.7	0.3	0.01	-35
544	0.7	0.3	0.01	5
545	0.7	0.3	0.01	65
546	0.7	0.3	0.01	65
547	0.7	0.3	0.01	45
548	0.7	0.3	0.01	5
549	0.7	0.3	0.01	65
550	0.7	0.3	0.01	85
551	0.7	0.3	0.01	225
552	0.7	0.3	0.01	180
553	0.7	0.3	0.01	355
554	0.7	0.3	0.01	255
555	0.7	0.3	0.01	570
556	0.7	0.3	0.01	-35
557	0.7	0.3	0.01	380
558	0.7	0.3	0.01	110
559	0.7	0.3	0.01	150
560	0.7	0.3	0.01	785
561	0.7	0.3	0.01	-55
562	0.7	0.3	0.01	-55
563	0.7	0.3	0.01	145
564	0.7	0.3	0.01	850
565	0.7	0.3	0.01	1955
566	0.7	0.3	0.01	240
567	0.7	0.3	0.01	380
568	0.7	0.3	0.01	900
569	0.7	0.3	0.01	10
570	0.7	0.3	0.01	40
571	0.7	0.3	0.01	-20
572	0.7	0.3	0.01	475
573	0.7	0.3	0.01	-10
574	0.7	0.3	0.01	280
575	0.7	0.3	0.01	90
576	0.7	0.3	0.01	220
577	0.7	0.3	0.01	190
578	0.7	0.3	0.01	-15
579	0.7	0.3	0.01	1560
580	0.7	0.3	0.01	190
581	0.7	0.3	0.01	205
582	0.7	0.3	0.01	1290
583	0.7	0.3	0.01	315
584	0.7	0.3	0.01	135
585	0.7	0.3	0.01	-10
586	0.7	0.3	0.01	555
587	0.7	0.3	0.01	400
588	0.7	0.3	0.01	1560
589	0.7	0.3	0.01	215
590	0.7	0.3	0.01	690
591	0.7	0.3	0.01	580
592	0.7	0.3	0.01	-10
593	0.7	0.3	0.01	-10
594	0.7	0.3	0.01	-10
595	0.7	0.3	0.01	-10
596	0.7	0.3	0.01	85
597	0.7	0.3	0.01	5
598	0.7	0.3	0.01	230
599	0.7	0.3	0.01	155
600	0.7	0.3	0.01	475
601	0.7	0.3	0.01	1125
602	0.7	0.3	0.01	2295
603	0.7	0.3	0.01	-10
604	0.7	0.3	0.01	1765
605	0.7	0.3	0.01	365
606	0.7	0.3	0.01	1280
607	0.7	0.3	0.01	-10
608	0.7	0.3	0.01	305
609	0.7	0.3	0.01	-10
610	0.7	0.3	0.01	815
611	0.7	0.3	0.01	275
612	0.7	0.3	0.01	870
613	0.7	0.3	0.01	-10
614	0.7	0.3	0.01	195
615	0.7	0.3	0.01	-10
616	0.7	0.3	0.01	755
617	0.7	0.3	0.01	1285
618	0.7	0.3	0.01	-10
619	0.7	0.3	0.01	5
620	0.7	0.3	0.01	105
621	0.7	0.3	0.01	-10
622	0.7	0.3	0.01	65
623	0.7	0.3	0.01	-10
624	0.7	0.3	0.01	525
625	0.7	0.3	0.01	435
626	0.7	0.3	0.01	-10
627	0.7	0.3	0.01	-10
628	0.7	0.3	0.01	535
629	0.7	0.3	0.01	-10
630	0.7	0.3	0.01	-10
631	0.7	0.3	0.01	-10
632	0.7	0.3	0.01	980
633	0.7	0.3	0.01	-35
634	0.7	0.3	0.01	-10
635	0.7	0.3	0.01	180
636	0.7	0.3	0.01	265
637	0.7	0.3	0.01	85
638	0.7	0.3	0.01	200
639	0.7	0.3	0.01	255
640	0.7	0.3	0.01	1210
641	0.7	0.3	0.01	330
642	0.7	0.3	0.01	430
643	0.7	0.3	0.01	1065
644	0.7	0.3	0.01	225
645	0.7	0.3	0.01	595
646	0.7	0.3	0.01	700
647	0.7	0.3	0.01	1550
648	0.7	0.3	0.01	300
649	0.7	0.3	0.01	595
650	0.7	0.3	0.01	415
651	0.7	0.3	0.01	-10
652	0.7	0.3	0.01	1305
653	0.7	0.3	0.01	1915
654	0.7	0.3	0.01	-10
655	0.7	0.3	0.01	755
656	0.7	0.3	0.01	150
657	0.7	0.3	0.01	1025
658	0.7	0.3	0.01	165
659	0.7	0.3	0.01	45
660	0.7	0.3	0.01	330
661	0.7	0.3	0.01	360
662	0.7	0.3	0.01	115
663	0.7	0.3	0.01	1800
664	0.7	0.3	0.01	320
665	0.7	0.3	0.01	500
666	0.7	0.3	0.01	85
667	0.7	0.3	0.01	590
668	0.7	0.3	0.01	750
669	0.7	0.3	0.01	315
670	0.7	0.3	0.01	345
671	0.7	0.3	0.01	2665
672	0.7	0.3	0.01	560
673	0.7	0.3	0.01	80
674	0.7	0.3	0.01	250
675	0.7	0.3	0.01	1035
676	0.7	0.3	0.01	235
677	0.7	0.3	0.01	145
678	0.7	0.3	0.01	225
679	0.7	0.3	0.01	660
680	0.7	0.3	0.01	155
681	0.7	0.3	0.01	160
682	0.7	0.3	0.01	420
683	0.7	0.3	0.01	-10
684	0.7	0.3	0.01	695
685	0.7	0.3	0.01	-55
686	0.7	0.3	0.01	75
687	0.7	0.3	0.01	680
688	0.7	0.3	0.01	-55
689	0.7	0.3	0.01	-55
690	0.7	0.3	0.01	200
691	0.7	0.3	0.01	2560
692	0.7	0.3	0.01	245
693	0.7	0.3	0.01	-55
694	0.7	0.3	0.01	-65
695	0.7	0.3	0.01	305
696	0.7	0.3	0.01	350
697	0.7	0.3	0.01	-10
698	0.7	0.3	0.01	130
699	0.7	0.3	0.01	250
700	0.7	0.3	0.01	605
701	0.7	0.3	0.01	170
702	0.7	0.3	0.01	-10
703	0.7	0.3	0.01	-10
704	0.7	0.3	0.01	-10
705	0.7	0.3	0.01	150
706	0.7	0.3	0.01	250
707	0.7	0.3	0.01	150
708	0.7	0.3	0.01	-10
709	0.7	0.3	0.01	-10
710	0.7	0.3	0.01	110
711	0.7	0.3	0.01	110
712	0.7	0.3	0.01	-15
713	0.7	0.3	0.01	230
714	0.7	0.3	0.01	240
715	0.7	0.3	0.01	370
716	0.7	0.3	0.01	200
717	0.7	0.3	0.01	280
718	0.7	0.3	0.01	-10
719	0.7	0.3	0.01	285
720	0.7	0.3	0.01	-55
721	0.7	0.3	0.01	65
722	0.7	0.3	0.01	-10
723	0.7	0.3	0.01	135
724	0.7	0.3	0.01	225
725	0.7	0.3	0.01	-55
726	0.7	0.3	0.01	290
727	0.7	0.3	0.01	125
728	0.7	0.3	0.01	410
729	0.7	0.3	0.01	665
730	0.7	0.3	0.01	270
731	0.7	0.3	0.01	225
732	0.7	0.3	0.01	485
733	0.7	0.3	0.01	-10
734	0.7	0.3	0.01	1350
735	0.7	0.3	0.01	1475
736	0.7	0.3	0.01	1875
737	0.7	0.3	0.01	230
738	0.7	0.3	0.01	1165
739	0.7	0.3	0.01	345
740	0.7	0.3	0.01	320
741	0.7	0.3	0.01	675
742	0.7	0.3	0.01	125
743	0.7	0.3	0.01	5
744	0.7	0.3	0.01	-20
745	0.7	0.3	0.01	5
746	0.7	0.3	0.01	-5
747	0.7	0.3	0.01	435
748	0.7	0.3	0.01	-25
749	0.7	0.3	0.01	85
750	0.7	0.3	0.01	110
751	0.7	0.3	0.01	-10
752	0.7	0.3	0.01	-10
753	0.7	0.3	0.01	-10
754	0.7	0.3	0.01	5
755	0.7	0.3	0.01	105
756	0.7	0.3	0.01	250
757	0.7	0.3	0.01	-10
758	0.7	0.3	0.01	-15
759	0.7	0.3	0.01	-55
760	0.7	0.3	0.01	35
761	0.7	0.3	0.01	-35
762	0.7	0.3	0.01	-10
763	0.7	0.3	0.01	-55
764	0.7	0.3	0.01	25
765	0.7	0.3	0.01	100
766	0.7	0.3	0.01	-15
767	0.7	0.3	0.01	85
768	0.7	0.3	0.01	130
769	0.7	0.3	0.01	110
770	0.7	0.3	0.01	55
771	0.7	0.3	0.01	85
772	0.7	0.3	0.01	-10
773	0.7	0.3	0.01	475
774	0.7	0.3	0.01	240
775	0.7	0.3	0.01	0
776	0.7	0.3	0.01	90
777	0.7	0.3	0.01	-10
778	0.7	0.3	0.01	-55
779	0.7	0.3	0.01	-10
780	0.7	0.3	0.01	-10
781	0.7	0.3	0.01	-35
782	0.7	0.3	0.01	-10
